756770604150541 D 756,2182428339,1000,1555,1555,2.3853402,-0.00104,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770605319750 D 757,2182429339,1000,1555,1555,2.3853402,-0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770606329208 D 758,2182430339,1000,1555,1555,2.3853402,-0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770607298333 D 759,2182431339,1000,1555,1555,2.3853402,-0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770608376208 D 760,2182432339,1000,1555,1555,2.3853402,-0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770609334416 D 761,2182433339,1000,1555,1555,2.3853402,-0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770610292875 D 762,2182434339,1000,1555,1555,2.3853402,-0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770611324041 D 763,2182435339,1000,1555,1555,2.3853402,-0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770612314500 D 764,2182436339,1000,1555,1555,2.3853402,-0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770613306083 D 765,2182437339,1000,1556,1556,2.3868742,0.05942,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770614278458 D 766,2182438339,1000,1555,1555,2.3853402,-0.00305,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770615281791 D 767,2182439339,1000,1555,1555,2.3853402,-0.00293,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770616281791 D 768,2182440339,1000,1555,1555,2.3853402,-0.00282,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770617295000 D 769,2182441339,1000,1555,1555,2.3853402,-0.00271,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770618345291 D 770,2182442339,1000,1555,1555,2.3853402,-0.00260,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770619305875 D 771,2182443339,1000,1555,1555,2.3853402,-0.00250,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770620315833 D 772,2182444339,1000,1555,1555,2.3853402,-0.00240,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770621151833 D 773,2182445339,1000,1555,1555,2.3853402,-0.00231,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770622215000 D 774,2182446339,1000,1555,1555,2.3853402,-0.00222,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770623301458 D 775,2182447339,1000,1555,1555,2.3853402,-0.00213,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770624336916 D 776,2182448339,1000,1555,1555,2.3853402,-0.00205,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770625331583 D 777,2182449339,1000,1555,1555,2.3853402,-0.00197,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770626299833 D 778,2182450339,1000,1555,1555,2.3853402,-0.00189,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770627188500 D 779,2182451339,1000,1555,1555,2.3853402,-0.00182,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770628733666 D 780,2182452339,1000,1555,1555,2.3853402,-0.00174,39,128,2035,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770629373666 D 781,2182453339,1000,1555,1555,2.3853402,-0.00168,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770630229875 D 782,2182454339,1000,1555,1555,2.3853402,-0.00161,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770631222000 D 783,2182455339,1000,1555,1555,2.3853402,-0.00155,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770632188041 D 784,2182456339,1000,1555,1555,2.3853402,-0.00149,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770633189291 D 785,2182457339,1000,1555,1555,2.3853402,-0.00143,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770634186541 D 786,2182458339,1000,1555,1555,2.3853402,-0.00137,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770635181750 D 787,2182459339,1000,1555,1555,2.3853402,-0.00132,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770636184833 D 788,2182460339,1000,1555,1555,2.3853402,-0.00127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770637186041 D 789,2182461339,1000,1555,1555,2.3853402,-0.00122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770638179375 D 790,2182462339,1000,1555,1555,2.3853402,-0.00117,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770639193875 D 791,2182463339,1000,1555,1555,2.3853402,-0.00112,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770640161416 D 792,2182464339,1000,1555,1555,2.3853402,-0.00108,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770641219875 D 793,2182465339,1000,1555,1555,2.3853402,-0.00104,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770642283416 D 794,2182466339,1000,1555,1555,2.3853402,-0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770643243375 D 795,2182467339,1000,1555,1555,2.3853402,-0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770644252958 D 796,2182468339,1000,1555,1555,2.3853402,-0.00092,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770645272458 D 797,2182469339,1000,1555,1555,2.3853402,-0.00088,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770646256666 D 798,2182470339,1000,1555,1555,2.3853402,-0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770647261916 D 799,2182471339,1000,1555,1555,2.3853402,-0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770648251708 D 800,2182472339,1000,1555,1555,2.3853402,-0.00078,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770649241500 D 801,2182473339,1000,1555,1555,2.3853402,-0.00075,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770650250208 D 802,2182474339,1000,1555,1555,2.3853402,-0.00072,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770651250791 D 803,2182475339,1000,1555,1555,2.3853402,-0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770652242958 D 804,2182476339,1000,1555,1555,2.3853402,-0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770653239750 D 805,2182477339,1000,1555,1555,2.3853402,-0.00064,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770654241666 D 806,2182478339,1000,1555,1555,2.3853402,-0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770655248916 D 807,2182479339,1000,1555,1555,2.3853402,-0.00059,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770656243208 D 808,2182480339,1000,1555,1555,2.3853402,-0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770657242250 D 809,2182481339,1000,1555,1555,2.3853402,-0.00055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770658239750 D 810,2182482339,1000,1555,1555,2.3853402,-0.00053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770659237416 D 811,2182483339,1000,1555,1555,2.3853402,-0.00050,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770660240166 D 812,2182484339,1000,1555,1555,2.3853402,-0.00049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770661264208 D 813,2182485339,1000,1555,1555,2.3853402,-0.00047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770662236166 D 814,2182486339,1000,1555,1555,2.3853402,-0.00045,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770663252041 D 815,2182487339,1000,1555,1555,2.3853402,-0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770664248666 D 816,2182488339,1000,1555,1555,2.3853402,-0.00041,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770665239958 D 817,2182489339,1000,1555,1555,2.3853402,-0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770666241625 D 818,2182490339,1000,1555,1555,2.3853402,-0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770667250625 D 819,2182491339,1000,1555,1555,2.3853402,-0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770668246208 D 820,2182492339,1000,1555,1555,2.3853402,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770669240083 D 821,2182493339,1000,1555,1555,2.3853402,-0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770670224375 D 822,2182494339,1000,1555,1555,2.3853402,-0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770671239833 D 823,2182495339,1000,1555,1555,2.3853402,-0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770672250666 D 824,2182496339,1000,1555,1555,2.3853402,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770673246708 D 825,2182497339,1000,1555,1555,2.3853402,-0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770674238208 D 826,2182498339,1000,1555,1555,2.3853402,-0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770675269416 D 827,2182499339,1000,1555,1555,2.3853402,-0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770676251750 D 828,2182500339,1000,1555,1555,2.3853402,-0.00026,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770677247958 D 829,2182501339,1000,1555,1555,2.3853402,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770678693625 D 830,2182502339,1000,1555,1555,2.3853402,-0.00024,39,128,2035,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770679299458 D 831,2182503339,1000,1555,1555,2.3853402,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770680243125 D 832,2182504339,1000,1555,1555,2.3853402,-0.00022,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770681242041 D 833,2182505339,1000,1555,1555,2.3853402,-0.00021,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770682247958 D 834,2182506339,1000,1555,1555,2.3853402,-0.00020,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770683239375 D 835,2182507339,1000,1555,1555,2.3853402,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770684236583 D 836,2182508339,1000,1555,1555,2.3853402,-0.00019,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770685230708 D 837,2182509339,1000,1555,1555,2.3853402,-0.00018,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770686231375 D 838,2182510339,1000,1555,1555,2.3853402,-0.00017,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770687234791 D 839,2182511339,1000,1555,1555,2.3853402,-0.00016,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770688221333 D 840,2182512339,1000,1556,1556,2.3868742,0.05999,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770689231958 D 841,2182513339,1000,1556,1556,2.3868742,0.05764,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770690223791 D 842,2182514339,1000,1555,1555,2.3853402,-0.00477,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770691457208 D 843,2182515339,1000,1555,1555,2.3853402,-0.00458,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770692452083 D 844,2182516339,1000,1555,1555,2.3853402,-0.00440,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770693473000 D 845,2182517339,1000,1555,1555,2.3853402,-0.00423,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770694259708 D 846,2182518339,1000,1555,1555,2.3853402,-0.00407,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770695235500 D 847,2182519339,1000,1555,1555,2.3853402,-0.00391,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770696243708 D 848,2182520339,1000,1555,1555,2.3853402,-0.00375,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770697244416 D 849,2182521339,1000,1555,1555,2.3853402,-0.00361,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770698269166 D 850,2182522339,1000,1555,1555,2.3853402,-0.00346,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770699239666 D 851,2182523339,1000,1555,1555,2.3853402,-0.00333,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770700230958 D 852,2182524339,1000,1555,1555,2.3853402,-0.00320,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770701233625 D 853,2182525339,1000,1555,1555,2.3853402,-0.00307,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770702235041 D 854,2182526339,1000,1555,1555,2.3853402,-0.00295,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770703241000 D 855,2182527339,1000,1555,1555,2.3853402,-0.00284,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770704243541 D 856,2182528339,1000,1555,1555,2.3853402,-0.00272,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770705236166 D 857,2182529339,1000,1555,1555,2.3853402,-0.00262,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770706237708 D 858,2182530339,1000,1555,1555,2.3853402,-0.00252,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770707235416 D 859,2182531339,1000,1555,1555,2.3853402,-0.00242,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770708248666 D 860,2182532339,1000,1555,1555,2.3853402,-0.00232,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770709238750 D 861,2182533339,1000,1555,1555,2.3853402,-0.00223,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770710235708 D 862,2182534339,1000,1555,1555,2.3853402,-0.00214,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770711235083 D 863,2182535339,1000,1555,1555,2.3853402,-0.00206,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770712231916 D 864,2182536339,1000,1555,1555,2.3853402,-0.00198,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770713238916 D 865,2182537339,1000,1555,1555,2.3853402,-0.00190,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770714243083 D 866,2182538339,1000,1555,1555,2.3853402,-0.00183,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770715236541 D 867,2182539339,1000,1555,1555,2.3853402,-0.00175,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770716231958 D 868,2182540339,1000,1555,1555,2.3853402,-0.00169,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770717237875 D 869,2182541339,1000,1555,1555,2.3853402,-0.00162,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770718237541 D 870,2182542339,1000,1555,1555,2.3853402,-0.00156,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770719236208 D 871,2182543339,1000,1555,1555,2.3853402,-0.00150,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770720229333 D 872,2182544339,1000,1555,1555,2.3853402,-0.00144,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770721445458 D 873,2182545339,1000,1555,1555,2.3853402,-0.00138,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770722160583 D 874,2182546339,1000,1555,1555,2.3853402,-0.00133,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770723479833 D 875,2182547339,1000,1555,1555,2.3853402,-0.00127,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770724462041 D 876,2182548339,1000,1555,1555,2.3853402,-0.00122,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770725385666 D 877,2182549339,1000,1555,1555,2.3853402,-0.00118,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770726232208 D 878,2182550339,1000,1555,1555,2.3853402,-0.00113,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770727236000 D 879,2182551339,1000,1555,1555,2.3853402,-0.00109,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770728669416 D 880,2182552339,1000,1555,1555,2.3853402,-0.00104,39,128,2034,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770729263875 D 881,2182553339,1000,1555,1555,2.3853402,-0.00100,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770730206416 D 882,2182554339,1000,1555,1555,2.3853402,-0.00096,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770731185208 D 883,2182555339,1000,1555,1555,2.3853402,-0.00093,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770732234083 D 884,2182556339,1000,1555,1555,2.3853402,-0.00089,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770733232916 D 885,2182557339,1000,1555,1555,2.3853402,-0.00085,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770734232416 D 886,2182558339,1000,1555,1555,2.3853402,-0.00082,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770735239208 D 887,2182559339,1000,1555,1555,2.3853402,-0.00079,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770736234250 D 888,2182560339,1000,1555,1555,2.3853402,-0.00076,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770737233875 D 889,2182561339,1000,1555,1555,2.3853402,-0.00073,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770738232833 D 890,2182562339,1000,1555,1555,2.3853402,-0.00070,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770739234166 D 891,2182563339,1000,1555,1555,2.3853402,-0.00067,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770740238833 D 892,2182564339,1000,1555,1555,2.3853402,-0.00065,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770741239958 D 893,2182565339,1000,1555,1555,2.3853402,-0.00062,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770742259916 D 894,2182566339,1000,1555,1555,2.3853402,-0.00060,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770743235500 D 895,2182567339,1000,1555,1555,2.3853402,-0.00057,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770744488333 D 896,2182568339,1000,1555,1555,2.3853402,-0.00055,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770745473500 D 897,2182569339,1000,1555,1555,2.3853402,-0.00053,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770746456750 D 898,2182570339,1000,1555,1555,2.3853402,-0.00051,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770747457708 D 899,2182571339,1000,1555,1555,2.3853402,-0.00049,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770748452541 D 900,2182572339,1000,1555,1555,2.3853402,-0.00047,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770749455250 D 901,2182573339,1000,1555,1555,2.3853402,-0.00045,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770750455083 D 902,2182574339,1000,1555,1555,2.3853402,-0.00043,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770751456791 D 903,2182575339,1000,1555,1555,2.3853402,-0.00042,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770752454750 D 904,2182576339,1000,1555,1555,2.3853402,-0.00040,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770753462000 D 905,2182577339,1000,1555,1555,2.3853402,-0.00038,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770754459666 D 906,2182578339,1000,1555,1555,2.3853402,-0.00037,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770755288250 D 907,2182579339,1000,1555,1555,2.3853402,-0.00035,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770756236875 D 908,2182580339,1000,1555,1555,2.3853402,-0.00034,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770757237625 D 909,2182581339,1000,1555,1555,2.3853402,-0.00033,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770758236041 D 910,2182582339,1000,1555,1555,2.3853402,-0.00031,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770759229250 D 911,2182583339,1000,1555,1555,2.3853402,-0.00030,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770760245000 D 912,2182584339,1000,1555,1555,2.3853402,-0.00029,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770761243125 D 913,2182585339,1000,1555,1555,2.3853402,-0.00028,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770762462250 D 914,2182586339,1000,1555,1555,2.3853402,-0.00027,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770763471875 D 915,2182587339,1000,1555,1555,2.3853402,-0.00026,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770764456791 D 916,2182588339,1000,1555,1555,2.3853402,-0.00025,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770765259833 D 917,2182589339,1000,1555,1555,2.3853402,-0.00024,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770766238416 D 918,2182590339,1000,1555,1555,2.3853402,-0.00023,-1,-1,-1,0,0,0,136,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
756770767253250 D 919,2182591339,1000,1555,1555,2.3853402,-0.00022,-1,-1,-1,0,0,0,135,1,1,0,0.0000000,0.0000000,0.0000000,0,0,0,0
